1456,8.33E+17, Sat Feb 18 20:05:47 +0000 2017,1.49E+12, auntie do you want tylenol  grandma no  auntie well whats going to make you feel better  grandma cripppleee creeeek,  tylenol,165499322, lean_dragon_, she girl man hater club,0,0,956, None, None
1497,8.33E+17, Sat Feb 18 23:28:57 +0000 2017,1.49E+12, dude lets get trashed tonight ok ive taken like 4 tylenol and refuse to die right before my birthday,  tylenol,379538872, Adri_out, blacklivesmatter nodalp istandwithpp nobannowall mwsu20,0,0,826, Texas: USA, None
1513,8.33E+17, Sun Feb 19 00:31:49 +0000 2017,1.49E+12, tramadol  extra strength tylenol and 222s have failed to touch this orencia  headache. blarg. i think my next step is decapitation  rheum,  tylenol,15697434, saintlov, sometimes i struggle  sometimes i snark. reluctant spoonie. rabid about fandoms spn startrek starwars akf yana. be kind. spread love.,0,0,504, Ontario: Canada, None
1519,8.33E+17, Sun Feb 19 00:59:50 +0000 2017,1.49E+12, kinda want to go out tonight  but everyone is busy so ill just pop a tylenol and call it a night,  tylenol,2870855391, cooldadsocks, friggity fucked up,0,0,880, Denton: TX, None
1522,8.33E+17, Sun Feb 19 01:15:25 +0000 2017,1.49E+12, @cdrouillard97 honey  do you wanna talk something for your sickness i have tylenol... motrin.. cough syrup...  nah nig  alcohol,  tylenol,341571976, noah_capannelli, 19 | uofw | aspiring filmmaker | youtube channel link below,0,0,610, Gotham City, None
1531,8.33E+17, Sun Feb 19 02:03:41 +0000 2017,1.49E+12, all i want is a hot bubble bath  tylenol  and 12 hours of solid sleep. ,  tylenol,72460680, C8TE1422, graduate assistant athletic trainer | mc | organized chaos on two feet | life enthusiast,0,0,546, Small Town: USA, None
1552,8.33E+17, Sun Feb 19 04:03:46 +0000 2017,1.49E+12, will the munchkins i just ordered via postmates arrive before my tylenol pm kicks in who cares saturdaynight winwin.,  tylenol,40029002, carlasosenko, executive editor @ew former eic @timeoutnewyork. parker posey is my spirit animal. my opinions. hi,0,0,640, Brooklyn: N.Y., None
1558,8.33E+17, Sun Feb 19 04:29:36 +0000 2017,1.49E+12, am hour and a half after taking one tylenol pm extra strength i felt so high..lights in my mind were sparkling hard..recommended is 2.,  tylenol,3409673483, paul_tething, maybe alien soul in a human body.been abducted.thinks some humans are so stupid.pretty sure im deader than dead as i keep escaping death by a half second.,0,0,241, New York:New York, None
1572,8.33E+17, Sun Feb 19 06:22:55 +0000 2017,1.49E+12, i think its still tylenol 3 in my system ..so sleepy,  tylenol,29460574, micaellllllla, my tweets hold no content  sorry,0,0,389, wya htx?, None
1574,8.33E+17, Sun Feb 19 06:38:50 +0000 2017,1.49E+12, hmm..took a tylenol pm n felt the high rite away..no pain or fever..still waiting for the full effects n to be knocked out..oh it will..,  tylenol,3409673483, paul_tething, maybe alien soul in a human body.been abducted.thinks some humans are so stupid.pretty sure im deader than dead as i keep escaping death by a half second.,0,0,241, New York:New York, None
1582,8.33E+17, Sun Feb 19 07:07:39 +0000 2017,1.49E+12, in need of tylenol ,  tylenol,2705565306, BeCris_, || sopho @ phs || viva la raza ||,0,0,234, Pendleton: OR, None
1613,8.33E+17, Sun Feb 19 13:42:06 +0000 2017,1.49E+12, susan sarandons tylenol commercials give me a headache. pass the advil.,  tylenol,19865053, rolandscahill, diplomat  acrobat  teacher of etiquette  student  swordsman  spy  musician  satirist  pessimist  surgeon  calvinist spanish economist  clockmaker  pharmacist,0,0,640, New York City, None
1614,8.33E+17, Sun Feb 19 13:42:52 +0000 2017,1.49E+12, if you take a few tylenol before you drink you wont wake up with a hangover the next day ,  tylenol,2894850650, Mr__fantastic__,  it was just a joke calm your tits ,0,0,340, Somewhere in Wiscansin , None
1618,8.33E+17, Sun Feb 19 14:15:32 +0000 2017,1.49E+12, if someone wants to bring me gatorade  food  and tylenol thatll be gr8,  tylenol,1166686748, rm_williams53, @amielott,0,0,977,  Celina: Ohio, None
1636,8.33E+17, Sun Feb 19 15:38:32 +0000 2017,1.49E+12, the deeply basic in me needs tylenol  a latte  and avocado toast stat. ,  tylenol,22058713, smoozle, food  tech  pop culture  cats  travel  enthusiasm. software dev @upstreamworks. uwaterloo compsci   alum.    ,0,0,280, yyz â€°Ã›Â¢ xiy â€°Ã›Â¢ jfk â€°Ã›Â¢ dub â€°Ã›Â¢ sfo, None
1642,8.33E+17, Sun Feb 19 15:46:55 +0000 2017,1.49E+12, awh well if thats not working try the famous tylenol and motrin swap . is she drinking anything  ,  tylenol,3377279171, _chynaaaaaa, arianna my world ig arismadre,0,0,214, Delaware: USA, None
1713,8.33E+17, Sun Feb 19 19:50:50 +0000 2017,1.49E+12, my wisdom teeth are growing in and i feel sick because of how much they hurt. luckily  tara had some tylenol with codeine in it  so... ,  tylenol,503455952, flowverchild, i cant just let you run up on me like that.,0,0,240, San Francisco: CA, None
1759,8.33E+17, Sun Feb 19 22:57:22 +0000 2017,1.49E+12, we never have tylenol in this house.... any drug dealers wanna be my tylenol plug cause damn,  tylenol,25923278, Ashlou97, ,0,0,301, MontrÃŒÂ©al: QuÃŒÂ©bec, None
1776,8.33E+17, Mon Feb 20 00:22:58 +0000 2017,1.49E+12, medicatedcelebs mary tylenol moore,  tylenol,26642757, kumbua, virgo  nature lover  save the environment recycle,0,0,24, None, None
1778,8.33E+17, Mon Feb 20 00:23:39 +0000 2017,1.49E+12, mary tylenol moore medicatedcelebs,  tylenol,4867879042, tommycanuseeme, more fun than a barrel of... well you know. dont make me say it.,0,0,95, Turnersville: NJ, None
1779,8.33E+17, Mon Feb 20 00:23:42 +0000 2017,1.49E+12, i think i mis counted my tylenol pills might have taken 6 might have taken 2 idk,  tylenol,3915539592, ThinhTenTin, funny turtle in training. robotics president phs. sc tinthinh,0,0,178, Pflugerville: TX, None
1780,8.33E+17, Mon Feb 20 00:24:53 +0000 2017,1.49E+12, buys thing of 150 tylenol cheyanne tori would finish that in a week,  tylenol,591126985, Ohheyimtori, where do you go when the storys done,0,0,806, Taylor: Michigan, None
1792,8.33E+17, Mon Feb 20 00:50:12 +0000 2017,1.49E+12, medicatedcelebs tylenol burrell,  tylenol,122098241, saintjools, dont get too attached.,0,0,306, Rochester: NY, None
1800,8.33E+17, Mon Feb 20 01:04:24 +0000 2017,1.49E+12, brent isnt feeling good now. need my mama to hurry up with his tylenol,  tylenol,414004829, _BeaLove_, sweet and simple. it doesnt take much to make me happy.,0,0,996, South Carolina: USA, None
1809,8.33E+17, Mon Feb 20 01:26:48 +0000 2017,1.49E+12, todd this tylenol pm isnt working. me you just took it todd a minute later ,  tylenol,71806473, brebassett, im a married 112314  pirate  biker  dog mommy  photog  makeup is fun            instagram brebassett,0,0,323, 6â€°Ã„Â£0â€°Ã„Â£7â€°Ã„Â£â€°Âù_NY, None
1827,8.34E+17, Mon Feb 20 03:14:18 +0000 2017,1.49E+12, i need an ice bath and tylenol my body is falling apart sos,  tylenol,2217650170, cloegailorr, none,0,0,261, Kentucky: USA, None
1833,8.34E+17, Mon Feb 20 03:31:04 +0000 2017,1.49E+12, name dese tylenol cuz dey put u to sleep,  tylenol,293695274, Twon1k, ya gotta glo up one day,0,0,1060, Wilson: NC | 2â€¢Ã_Âèâ€°Ã„Â£5â€¢Ã_Âèâ€°Ã„Â£2â€¢Ã_Âèâ€°Ã„Â£, None
1844,8.34E+17, Mon Feb 20 04:45:18 +0000 2017,1.49E+12, took 4 pills of tylenol for my headache ampmy head is still throbbin.. now its a game  how many will it take will i overdose gottagethwdone,  tylenol,2365214798, AliStickling, its snowboarding season ,0,0,107, Dunlap: IL, None
1846,8.34E+17, Mon Feb 20 04:47:50 +0000 2017,1.49E+12, my craps been killing me all day today but my baby was there when i needed him even tho he gave me tylenol pm and it knocked me out at 2pm,  tylenol,542052385, Amanda_Patino, 21 . girlfriend to @josetito05 . rip my beautiful angel in heaven reven miles ,0,0,192, Edinburg: TX, None
1860,8.34E+17, Mon Feb 20 06:09:53 +0000 2017,1.49E+12, does anyone in the area have tylenol ,  tylenol,703800732, rooflakey, none,0,0,521, San Jose: CA, None
1864,8.34E+17, Mon Feb 20 06:19:56 +0000 2017,1.49E+12, same warning as last night. anything weird after this tweet  and its the fault of tylenol severe cold and flu. sleepy wasted spinning,  tylenol,1392946315, Kennaleigh1970, lover of mm erotic fiction  cats  cockyboys videos  and my patient and tolerant husband.  good friends. good books. good food. good porn. life is awesome,0,0,378, Riverside: California, None
1869,8.34E+17, Mon Feb 20 06:39:12 +0000 2017,1.49E+12, i had to take me a tylenol.,  tylenol,130615804, Qveen_Santana, my life is fabulous off and on the internet lldboy ,0,0,1900, Chicago: IL, None
1907,8.34E+17, Mon Feb 20 13:35:57 +0000 2017,1.49E+12, feel high af now from the tylenol pm extra strength i took last night..i got no pain or fever so u know that shitlll get u high..any pain,  tylenol,3409673483, paul_tething, maybe alien soul in a human body.been abducted.thinks some humans are so stupid.pretty sure im deader than dead as i keep escaping death by a half second.,0,0,241, New York:New York, None
1909,8.34E+17, Mon Feb 20 13:50:49 +0000 2017,1.49E+12, i take two tylenol and make a grilled cheese @jrkora @thereddirtrebel,  tylenol,913690254, wtxsweetheart, west texas sweetheart blogger  podcaster  and music lover email westtexassweetheart@gmail.com to be featured or a blog collab,0,0,1153, Texas, None
2021,8.34E+17, Mon Feb 20 21:38:33 +0000 2017,1.49E+12, nigga say he drinking lean he drinking tylenol,  tylenol,1195182018, RellyRell156, instagram terrellr  snapchat terrell0187,0,0,898, Toledo:Ohio, None
2024,8.34E+17, Mon Feb 20 21:49:20 +0000 2017,1.49E+12, ima been done took this whole bottle of tylenol og ,  tylenol,451213212, Mikaylalamiaaaa, remain humble   god got me ,0,0,1495, None, None
2026,8.34E+17, Mon Feb 20 21:56:53 +0000 2017,1.49E+12, i shouldnt be able to take an entire thing of tylenol in within 23 weeks.,  tylenol,614559460, itssunnyyyy, i wanna be rich for nothing  like the kardashians. ripmama amosc imsunnyaf,0,0,424, with my kiddo. , None
2027,8.34E+17, Mon Feb 20 21:57:38 +0000 2017,1.49E+12, i shouldnt be able to take an entire thing of tylenol within 23 weeks.,  tylenol,614559460, itssunnyyyy, i wanna be rich for nothing  like the kardashians. ripmama amosc imsunnyaf,0,0,424, with my kiddo. , None
2036,8.34E+17, Mon Feb 20 22:14:13 +0000 2017,1.49E+12, been there done that but its been years it actually helps to drink water amp tylenol at bedtime amp a beer or shot in ,  tylenol,3212879028, Libba66, im a single mom of a 19 year old daughter who is in college for nursing i love rock music and def leppard is my favorite band ive seen every us tour,0,0,1714, Texas, None
2040,8.34E+17, Mon Feb 20 22:30:29 +0000 2017,1.49E+12, extra strength tylenol is my best friend,  tylenol,7.81E+17, keeleigh_bolan, food is my favorite thing on this planet we call earth,0,0,82, Wichita: KS, None
2041,8.34E+17, Mon Feb 20 22:31:28 +0000 2017,1.49E+12, extra strength tylenol is my best friend ,  tylenol,7.81E+17, keeleigh_bolan, food is my favorite thing on this planet we call earth,0,0,82, Wichita: KS, None
2065,8.34E+17, Tue Feb 21 00:05:22 +0000 2017,1.49E+12, me what should i put for achievements  everyone else good at swallowing things  survived near death experience  tylenol,  tylenol,306412973, madisonmooney11, scmadisonmooney17,0,0,931, arizona - wyoming, None
2083,8.34E+17, Tue Feb 21 01:06:09 +0000 2017,1.49E+12, when you give your child everything you can think of food  new diaper  tylenol  cuddles. and he still screams. teething,  tylenol,21270567, ElizabethBurie, mommy. student. child care provider.,0,0,215, None, None
2093,8.34E+17, Tue Feb 21 01:29:15 +0000 2017,1.49E+12, its the eve of comps exams im celebrating with tylenol and a bottle of tums.,  tylenol,124299126, kaseloo, grad student and all around nice guy,0,0,138, Irvine: CA, None
2099,8.34E+17, Tue Feb 21 02:00:35 +0000 2017,1.49E+12, just drank orange juice  ate garlic  took two tylenol  and washed it all down with sleepy time tea with whiskey  honey and lemon.,  tylenol,3350923527, ConorMichael28, journalist and dualdegree ma candidate at @columbiasipa and @columbiajourn. formerly in tunisia writing for @middleeasteye  @thenewarab  @almonitor.,0,0,1357, New York: NY, None
2113,8.34E+17, Tue Feb 21 02:41:34 +0000 2017,1.49E+12, i just popped me some tylenol  ran a bubble bath  applied my face mask amp am now enjoying my vanilla shake. i am content. ,  tylenol,1070056280, jaycie_james, kayden alan rainer  may 2017 ,0,0,415, None, None
2125,8.34E+17, Tue Feb 21 03:02:35 +0000 2017,1.49E+12, today selfcare looked like tylenol. what did it look like for you,  tylenol,15412959, evan_up, editor at bisexual books. poet  author. lgbt activist. single dad. vocalist for secret scrubby. theythem pronouns.,0,0,388, CA, None
2128,8.34E+17, Tue Feb 21 03:13:24 +0000 2017,1.49E+12, keeping me smiling while i wake up to take more tylenol. looking forward to my next show  ,  tylenol,32230408, rugal99, student affairs professional experienced in leadership development  programming. complete higher ed geek. doctoral student. world traveler.  the 80s,0,0,759, Central Jersey, None
2143,8.34E+17, Tue Feb 21 03:49:47 +0000 2017,1.49E+12, 2 clonazepam  4 extrastrength tylenol  2 aleve  1 goody powder  and a large cold brew coffee... and i can finally move my head without pain,  tylenol,24307984, martijaxn, right up front libnerd  cpht w experience in coffee  copies  commercial radio.  i am a mlomane. music is my religion.,0,0,956, auburn: alabama, None
2158,8.34E+17, Tue Feb 21 04:26:12 +0000 2017,1.49E+12, i hate it when i cant sleep even after taking tylenolpm,  tylenol,109434768, veronicaread85, gypsy soul and red wine enthusiast.,0,0,297, Heaven On Earth, None
2163,8.34E+17, Tue Feb 21 04:46:03 +0000 2017,1.49E+12, my mom conditioned me to to tough sickness out  medicinefree. the blood of jesus was all the advil  tylenol  or zyrtec u needed honey.,  tylenol,43998117, damnnnTAM, ,0,0,338, None, None
2169,8.34E+17, Tue Feb 21 05:15:12 +0000 2017,1.49E+12, shouldve got them tylenol 3s from meka ,  tylenol,2276037850, Sweet_Eash, a product of loveliness,0,0,127, Detroit â€°ÃèÃ¶â€¢Ã_Âè Houston , None
2195,8.34E+17, Tue Feb 21 07:13:08 +0000 2017,1.49E+12, leading my first language groups tomorrow and im nervous and anxious and i guess ill take a tylenol pm just so i can sleeeeeeeep,  tylenol,16588433, mindica, slp grad student. glutton for punishment. food is not cute. i can treat your flaccid dysarthria.,0,0,476, Boise , None
2210,8.34E+17, Tue Feb 21 09:59:50 +0000 2017,1.49E+12, kayla woke up with seal bark and a temporary of 103.4. thank goodness for tylenol still waiting for her fever to break.,  tylenol,350642337, jereco3, none,0,0,36, None, None
2228,8.34E+17, Tue Feb 21 14:10:09 +0000 2017,1.49E+12, i used to pop tylenol a few times a week but ive cut way back since reading more about the side effects. ,  tylenol,59758079, late2game, middleclass  middleaged  white  male  hetero ... privileged. what a wasted life to not do anything positive with that. feminist. opinionated. often wrong.,0,0,487, London: Ontario: Canada, None
2243,8.34E+17, Tue Feb 21 15:09:51 +0000 2017,1.49E+12, oh the joys or preparing students to take their respiratory boards we all need a big bottle of tylenol ,  tylenol,1352754841, crbowling, none,0,0,69, None, None
2246,8.34E+17, Tue Feb 21 15:17:08 +0000 2017,1.49E+12, 2 tylenol bec my head hurt,  tylenol,298433426, ChrispGucci, forever boy,0,0,1987, Deep, None
2276,8.34E+17, Tue Feb 21 16:56:22 +0000 2017,1.49E+12, part 2 of rutuxin. tylenol done  benedryl done. go time for at least 3 hours. @ hematology and ,  tylenol,7.44E+17, push4ms, undiagnosed for 10 years. diagnosed for 8. lets build a team that can continually grow. as we wait for a cure  we need help now in a variety of ways. push,0,0,279, None, {'type': 'Point': 'coordinates': [40.93495: -72.64934]}
2291,8.34E+17, Tue Feb 21 17:47:13 +0000 2017,1.49E+12, my son called me upset because his girlfriend took 11 tylenol over a 12 hour period. shes at er. i reassured him but as he said. damn,  tylenol,56235570, calirozzy, aint life grand and also a bitch,0,0,674, between the ocean and the bay, None
2292,8.34E+17, Tue Feb 21 17:48:53 +0000 2017,1.49E+12,  er visit..doc says heres a tylenol teamcyborg ,  tylenol,1490861336, 80mercy, teamcyborg muaythai mma colts fitfam marine vet criscyborg ptsd,0,0,2414, None, None
2311,8.34E+17, Tue Feb 21 18:34:28 +0000 2017,1.49E+12, coffee and tylenol,  tylenol,17999696, caffeinetherapy, run hills  drink coffee  live well,0,0,142, Seattle: WA, None
2315,8.34E+17, Tue Feb 21 18:47:48 +0000 2017,1.49E+12, so to my bby. he got me orange juice  ginger ale  soup  cough medicine  amp tylenol. ,  tylenol,468222325, dopeaf__, 21 af ,0,0,864, Cleveland: OH, None
2369,8.34E+17, Tue Feb 21 21:30:50 +0000 2017,1.49E+12, kell hate takin medicine so she thought she was slick by bringin me this tylenol her mom got her lmao knowing damn well i aint been sick ,  tylenol,405681889, E_Williams24, university of akron 20 r.i.p. cash. rjv ,0,0,403, Akron: OH, None
2404,8.34E+17, Tue Feb 21 23:04:38 +0000 2017,1.49E+12, does anyone who is gonna be at the key bank arena for the ariana concert have advil or tylenol and wanna help a girl out,  tylenol,2752246870, Casie_Ann23, snapchat casier5                                insta casiecarter,0,0,987, LHS, None
2408,8.34E+17, Tue Feb 21 23:15:13 +0000 2017,1.49E+12, tomorrows weather is supposed to be gorgeous so its gonna be a great day to go to the dentist then take tylenol pm amp sleep in the hammock.,  tylenol,285999126, BobbiJoR, follower of jesus  mom  member @fccglenwood. lover of fantasy books  earl grey tea. teacher  writer  fuzzy socks wearer. bilingual.,0,0,1792, Home Sweet Home-Glenwood: IA, None
2418,8.34E+17, Tue Feb 21 23:33:51 +0000 2017,1.49E+12, my family put tylenol in their wedding favors for the guests,  tylenol,2778173351, _jessica_sacco, starpoint,0,0,327, None, None
2428,8.34E+17, Wed Feb 22 00:03:52 +0000 2017,1.49E+12, i promise you im taking 1600mg of tylenol before my next dentist appt lol,  tylenol,254874437, JxFlyy, 10 000 hours  sustainability  positive energy  and god.,0,0,498, Bel Air / Storrs / Towson, None
2481,8.34E+17, Wed Feb 22 02:03:54 +0000 2017,1.49E+12, i need tylenol ,  tylenol,2705565306, BeCris_, || sopho @ phs || viva la raza ||,0,0,237, Pendleton: OR, None
2492,8.34E+17, Wed Feb 22 02:47:42 +0000 2017,1.49E+12, anybody have tylenol  vsu ,  tylenol,292018538, Relly_Chong, virginiastateu20  queensbby.,0,0,5014,757, None
2499,8.34E+17, Wed Feb 22 03:20:00 +0000 2017,1.49E+12, some more helpful info for you  @realdonaldtrump. dont forget  go slow. tylenol for any headaches  midol for any c ,  tylenol,39085487, barelysmash, aspires to inspire. thinks food is sexy. serving experiences  conversation. love my country  not my president.,0,0,439, Austin: TX, None
2503,8.34E+17, Wed Feb 22 03:29:43 +0000 2017,1.49E+12, when youve taken too many tylenol that you cant take anymore  ,  tylenol,304771694, JMatticks, none,0,0,135, None, None
2550,8.34E+17, Wed Feb 22 05:58:09 +0000 2017,1.49E+12, took tylenol now i am slowly shutting down. wake me up mkijua mtoi wa jackie ni dame ama chali,  tylenol,175380266, MamaJanellem, always working smart coz i dont believe in working hard.... janelles mum. medicinthemaking.,0,0,745, Longview: WA, None
2559,8.34E+17, Wed Feb 22 06:52:40 +0000 2017,1.49E+12, moms told me i take too many tylenols so i been laying off of them but i have a headache,  tylenol,287343214, FlyAssLexx_, ill take yo bitch  try me ,0,0,1250, Georgia: USA, None
2572,8.34E+17, Wed Feb 22 07:46:37 +0000 2017,1.49E+12, @13kaje ahahahaa apana  tylenol.. ive weird body aches coz of flu. my immune system hasnt adjusted to this amelikan climate,  tylenol,175380266, MamaJanellem, always working smart coz i dont believe in working hard.... janelles mum. medicinthemaking.,0,0,746, Longview: WA, None
2573,8.34E+17, Wed Feb 22 07:54:09 +0000 2017,1.49E+12, just woke up from a nap  last thing i remember was feeling sick and taking tylenol and now i feel amazing  refreshed and gaming,  tylenol,68321759, GabeDrumBeats, gamer  musician  bartender  human.    24.,0,0,4938, Sunnyvale: CA, None
2612,8.34E+17, Wed Feb 22 13:11:46 +0000 2017,1.49E+12, i swear. listening to this before sleep is the equivalent of taking tylenol pm which i hear is pretty bad for you ,  tylenol,172443436, hellooogenius, none,0,0,295, Portland: ME, None
2613,8.34E+17, Wed Feb 22 13:13:44 +0000 2017,1.49E+12, dropped a whole bottle of tylenol pm last night looks like xanax all over my floor this morning,  tylenol,479012973, Gustavozdp, notmypresident imstillwithher revolues e porra,0,0,357, New Orleans: LA, None
5,8.34E+17, Wed Feb 22 16:11:09 +0000 2017,1.49E+12, does anyone have tylenol,  tylenol,2228959884, kaylaaubrianna, lwhs senior ll 042017 ,0,0,2055, Lake Worth: TX, None
85,8.35E+17, Wed Feb 22 20:45:36 +0000 2017,1.49E+12, healthy  athletic father who lost job in housing collapse. severe toothache  no insurance so he medicated w tylenol. dead in 3 wks. 23,  tylenol,125212260, NewsCarolyn, pr @tulanenews. retired reportermmj. occasional radio dj. uf grad. midcitizen. love music  food  gators  saints. hate als  it stole my dad. be the change.,0,0,2518, New Orleans, None
98,8.35E+17, Wed Feb 22 21:30:47 +0000 2017,1.49E+12, @mrbuntyking @leonlush @iheofficial they dont have tylenol or advil.. no nyquil.. they got weird shit like night ,  tylenol,25196895, gingerheat, actor  and cohost of your moms favorite podcast  and the 4 jobbers pro wrestling podcast  avi @ylwjktjoe,0,0,319, Canada, None
132,8.35E+17, Wed Feb 22 22:54:39 +0000 2017,1.49E+12, @liljay300 hes probably teething  have you tried giving him baby tylenol or some type of teething gel,  tylenol,143462454, AleeeSteeze_, im not like a regular mom. im a cool mom.,0,0,232, HTX, None
152,8.35E+17, Wed Feb 22 23:47:48 +0000 2017,1.49E+12, today i was writing a prescription for a patient and they tried telling me theyre allergic to tylenol but not percocet ,  tylenol,45045013, liv_y0ung, youve got to realize that the worlds a test  you can only do your best and let him do the rest,0,0,622,  â€°ÂªÃ_â€¢Ã_Âè , None
173,8.35E+17, Thu Feb 23 01:22:48 +0000 2017,1.49E+12, damn i went to the store for tylenol and vitamin c and left with popcorn,  tylenol,313367343, JillianAutumn, free gates,0,0,1395, SC â€°ÃèÃ¶â€¢Ã_Âè ATL, None
189,8.35E+17, Thu Feb 23 02:17:09 +0000 2017,1.49E+12, picked up soup  tylenol  thermometer  ice creamampartificial tears. clerk allergies no. cold sumthin. allergy huh thingsthatmakeyougohmm,  tylenol,2291700770, KathiEdwards65, transplanted cheesehead  journalist by default  promoter by instinct  friend. loves cats  dogs. supports nonprofits  buying local  literacy. office manager.,0,0,349, Rockford: Illinois, None
201,8.35E+17, Thu Feb 23 02:44:09 +0000 2017,1.49E+12, did i just hear susan sarandons voice in a @tylenol commercial. no thank you  tylenol.,  tylenol,212056045, michstepstone, livingblue in a redstate and trying to fight the good fight. working  single mom trying to raise my girls to be independent women.,0,0,2814, North Carolina, None
222,8.35E+17, Thu Feb 23 03:50:45 +0000 2017,1.49E+12, just pop some tylenol and keep going said the male cheer coach with no uterus,  tylenol,288310844, kat_bolt, somewhere under heaven  dancing in the rain.,0,0,191, Kendall: FL, None
224,8.35E+17, Thu Feb 23 03:55:41 +0000 2017,1.49E+12, i wish i had a friend nearby to bring me some tylenol...,  tylenol,764937985, saleahlackey, 20|171717terrance,0,0,863, somewhere w/my bf , None
233,8.35E+17, Thu Feb 23 04:28:06 +0000 2017,1.49E+12, @mikeposner seriously tho what pill was it tylenol imodium viagra ,  tylenol,317298728, gabdamonster, founder and president of gabbis heart foundation. all these curves and no breaks adorablynasty,0,0,251, Triple D by way of H town, None
275,8.35E+17, Thu Feb 23 09:38:14 +0000 2017,1.49E+12, me hes in pain  but only needs something light. not tylenol though bc of his liver. doctor oh okay ill put in tylenol.  ,  tylenol,58508739, AlyElmore, educated drug dealer  avid pet petter  and caffeine enthusiast. ,0,0,241, Orlando: FL, None
276,8.35E+17, Thu Feb 23 10:04:06 +0000 2017,1.49E+12, nah its cool  i took some tylenol. i should be fine for the next.....8 hours. ,  tylenol,348128151, MUHFUGGINJKELLS, dont dm me unless youve listened to the song in my pinned tweet.,0,0,4158, #NÃŒ_CrÃŒ_, None
280,8.35E+17, Thu Feb 23 10:45:44 +0000 2017,1.49E+12, best friend duties. let me put my cape on and shit. @iamtarastarr needs some tylenol .,  tylenol,1020796680, OhThatsKia, none,0,0,956, Boston: MA, None
285,8.35E+17, Thu Feb 23 10:59:12 +0000 2017,1.49E+12, you know youre gettin old when you take tylenol every morning and chase it with a monster.,  tylenol,461227476, MrU_Haul, 23. 07.5 2500 hdltz71 on 20x12. whats not to like i post a buncha random shit. thats about it.,0,0,731, Georgia, None
293,8.35E+17, Thu Feb 23 12:47:22 +0000 2017,1.49E+12, mal is giving blood tomorrow and she goes i took a tylenol a few days ago and im afraid theyre gonna tell me im a drug addict,  tylenol,3504502169, greenelizabeth7, none,0,0,206, Midland: MI, None
300,8.35E+17, Thu Feb 23 13:27:01 +0000 2017,1.49E+12, i hate cough syrup  liquid nyquil or dayquil  benadryl  tylenol  etc. its horrible,  tylenol,2953953782, kels_belles_, mama to a lil pumpkindisney geekhalloween freakred sox fanbeauty junkiecoffee mugteacup hoarder  @calebsgordon,0,0,594, Virginia: USA, None
334,8.35E+17, Thu Feb 23 15:05:44 +0000 2017,1.49E+12, lucky me had to find out how tylenols fuck me up ,  tylenol,2844151901, vdarleen_, none,0,0,142, TX / PR, None
342,8.35E+17, Thu Feb 23 15:32:38 +0000 2017,1.49E+12, i need some tylenol like asap,  tylenol,46000418, Tehlaaaaaaaaaa_, pvamu,0,0,980, None, None
378,8.35E+17, Thu Feb 23 17:03:38 +0000 2017,1.49E+12, amp his homeboy tried to give me some tylenol ,  tylenol,563845632, DestinyLowKey, sc daddyydestinyy,0,0,674, None, None
381,8.35E+17, Thu Feb 23 17:19:35 +0000 2017,1.49E+12, in 7th grade i got iss for 3 days for taking a tylenol because they thought i was taking some type of drug ,  tylenol,2907257381, navig01, abilame tx,0,0,161, None, None
390,8.35E+17, Thu Feb 23 17:44:15 +0000 2017,1.49E+12, if anyone has tylenol or advil or anything please let me know im in so much pain rn,  tylenol,3182881190, baby_tai_, ryne was here,0,0,267, bay area , None
408,8.35E+17, Thu Feb 23 18:37:32 +0000 2017,1.49E+12, totally forgot im allergic to tylenol and broke out in hives in my sleep last night lol,  tylenol,3409213109, theteddypal, owner of teddy pal fitness  @motivillionco apparel certified personal trainer  sports nutritionist  coach theteddypal@gmail.com|motivillion@gmail.com,0,0,287, Bloomfield: NJ, None
419,8.35E+17, Thu Feb 23 19:14:39 +0000 2017,1.49E+12, when you think you took regular tylenol and then you realize it was actually the pm bottle... itakenaprighthere ,  tylenol,548934370, kk_rob, live. laugh. love.,0,0,349, Dallas: TX, None
433,8.35E+17, Thu Feb 23 20:00:38 +0000 2017,1.49E+12, how many extra strength tylenol can i take in a row before i am actually not in pain but also not dead,  tylenol,391656901, gina_bellotta, take care,0,0,785, YSU, None
451,8.35E+17, Thu Feb 23 20:35:31 +0000 2017,1.49E+12, i never go to doctors   dentists   get shots none of that  my mama think tylenol amp nyquil can cure everything ,  tylenol,1558383847, TayyLaaaa_, god first  longlivesmooth,0,0,753, cloud beneath jesus feet ..., None
472,8.35E+17, Thu Feb 23 21:15:52 +0000 2017,1.49E+12, tbthursday 7 years ago i remember having this insane headache  amp advil  tylenol nothing worked  ,  tylenol,7.23E+17, KelliLNovak, dramafree fun loving person who loves her husband families  close friends  of course my furbabies husker  riley ,0,0,45, Florida: USA, None
566,8.35E+17, Fri Feb 24 01:47:58 +0000 2017,1.49E+12, in 9th grade i got 5 days oss for launching tylenol around buccs room ,  tylenol,879428228, ZachPalgutt, viva | rip larry ii | rip dex,0,0,473, Buffalo: NY, None
568,8.35E+17, Fri Feb 24 01:50:56 +0000 2017,1.49E+12, i call these bullets tylenols and put you pussy niggas to sleep ,  tylenol,2587775351, dmorris0528, m.s.i.p chelsea semi pro athlete 6 speedy shamaya ,0,0,484, None, None
