2420,8.34E+17, Tue Feb 21 23:39:14 +0000 2017,1.49E+12, craving some ice and a handful of ibuprofen  but no such luck. ,  ibuprofen,1132539396, mandydancePT, ortho  manual pt specializing in dancers at one on one pt. assist clinical prof at mercer u pt. daughter  friend  sister  girlfriend  lover of dogs. moo.,0,0,107, Atlanta: GA, {'type': 'Point': 'coordinates': [33.84372: -84.42887]}
2429,8.34E+17, Wed Feb 22 00:03:57 +0000 2017,1.49E+12, if back pain is actually serious why did god invent ibuprofen ,  ibuprofen,2904095005, joeasaurus26, really into owls 123,0,0,287, Easy Street, None
2439,8.34E+17, Wed Feb 22 00:21:23 +0000 2017,1.49E+12, @prodvpxllx shit honestly i took a ibuprofen and that shit work. i just took my norcos rn. im skraight mane,  ibuprofen,42781134, BVNGIN, go with the flo,0,0,696, None, None
2450,8.34E+17, Wed Feb 22 00:47:03 +0000 2017,1.49E+12, my coworker seriously has an elmer fudd laugh.  im going to chuck a bottle of ibuprofen at the back of her head one day. annoyed,  ibuprofen,493749319, bruno_amber, 23  cpht,0,0,150, Coarsegold: CA, None
2480,8.34E+17, Wed Feb 22 02:01:38 +0000 2017,1.49E+12, @adli37146 glad youre better i keep ibuprofen in my desk amp purse at all times.  never know when you may need it.,  ibuprofen,7.36E+17, trikefan2003, none,0,0,58, Beebe: AR, None
2491,8.34E+17, Wed Feb 22 02:45:46 +0000 2017,1.49E+12, i have had a bad headache all day. save me ibuprofen,  ibuprofen,2389905601, Axel_Hugsky, the names axel. im a husky 21. m. hehimhis. asexual heteroromantic. icon by @theshoujoprince i try to be nice to all. i like making friends. sfw.,0,0,1213, St. Louis: Missouri, None
2498,8.34E+17, Wed Feb 22 03:17:24 +0000 2017,1.49E+12, ok  seriously  how does one focus on cf right now after watching this is us i had to go take ibuprofen to prevent a crying headache. ,  ibuprofen,102564582, kwanfan1212, fun christian gal. loves sports  crafts  music  peanuts  her friends  family  the reds  skating  onechicago  ga  this is us  night shift  dawsey   mrj.,0,0,976, Cincinnati: OH, None
2507,8.34E+17, Wed Feb 22 03:50:14 +0000 2017,1.49E+12, i couldnt walk straight for days  i have a scar  3 weeks of percocet and ibuprofen and my shit got infected lol tha ,  ibuprofen,1491569809, PineappleKaay, none,0,0,2088,  , None
2521,8.34E+17, Wed Feb 22 04:20:32 +0000 2017,1.49E+12,  middle fingers are mean  and you ever need ibuprofen i gotchu ,  ibuprofen,3300401397, Princess201698, yes im lightskin and im liable to fuck up ya whole life | 18. | ssu20 | dont dm me,0,0,1136, None, None
2524,8.34E+17, Wed Feb 22 04:39:02 +0000 2017,1.49E+12, after 1 adavan  2 tylenol and 600 of ibuprofen these chest pains have finally subsided ,  ibuprofen,456670183, elenadeluigi, writing  reading  pictures  coffee  yoga   writer for @thebrainstormmag ,0,0,428, Toronto: Ontario, None
2539,8.34E+17, Wed Feb 22 05:18:20 +0000 2017,1.49E+12, ice and ibuprofen are my best friends right now. ,  ibuprofen,2487557710, a_breckenridge5, keuka college cheerleader sc abreckenridge5,0,0,243, None, None
2540,8.34E+17, Wed Feb 22 05:18:23 +0000 2017,1.49E+12, if i wake up in the morning and still have this migraine  you can bet i will pop more ibuprofen,  ibuprofen,478126799, sjensen96, i hate college but on the bright side im loving ryan jennings,0,0,643, None, None
2565,8.34E+17, Wed Feb 22 07:14:38 +0000 2017,1.49E+12, i popped 1 000mg midol and 800mg ibuprofen ..like come on something has got to give numb the pain please i need relief...,  ibuprofen,282349149, Woe_Baybee, god has a plan for my life now building my empire kolliegang dreamchaser teamprettyface teamliberia westafrican nursingstudent iglabellaafricaine,0,0,431, IN MY LANE: CONNECTICUT USA, None
2598,8.34E+17, Wed Feb 22 12:17:57 +0000 2017,1.49E+12, someone plug me with ibuprofen and mucinex today at school i literally cant even fucking breath out of my face anymore im so sick,  ibuprofen,3416303151, lochuno, i,0,0,226, None, None
2604,8.34E+17, Wed Feb 22 12:34:00 +0000 2017,1.49E+12, somebody please be the plug for me with ibuprofen and mucinex today like im so fucking sick i cant even breathe out of my fucking face,  ibuprofen,3416303151, lochuno, i,0,0,226, None, None
2605,8.34E+17, Wed Feb 22 12:35:00 +0000 2017,1.49E+12, somebody please plug me with ibuprofen and mucinex today im so absolutely sick i cant even fucking breathe out of my face anymore.,  ibuprofen,3416303151, lochuno, i,0,0,226, None, None
1,8.34E+17, Wed Feb 22 15:58:13 +0000 2017,1.49E+12, at work asking around for ibuprofen meanwhile working in a pharmaceutical lab i should be able to just whip some up ,  ibuprofen,343049415, REAL_Raff, keep it real cold cause its a fired up world,0,0,172, Richmond: VA, None
16,8.34E+17, Wed Feb 22 17:06:10 +0000 2017,1.49E+12, my bed  heating pad amp 3 ibuprofens are calling my name ,  ibuprofen,1441999213, laamonee, until we meet again erg,0,0,461, Dunn: NC, None
21,8.34E+17, Wed Feb 22 17:21:56 +0000 2017,1.49E+12, this girl at espresso art cafe just yelled across the cafe that she took 6 ibuprofen and that she wasnt feeling shit like wtf,  ibuprofen,1167623972, BasedCloud, cienega 2016. ua 2020. free x.,0,0,593, University of Arizona, None
23,8.34E+17, Wed Feb 22 17:23:26 +0000 2017,1.49E+12, @wgladstone thats her best unhinged story. ibuprofen is proof of addiction,  ibuprofen,53988558, IRodC, jodo y hago otras cosas tambien.,0,0,383, Boston: MA, None
25,8.34E+17, Wed Feb 22 17:28:59 +0000 2017,1.49E+12, i have a headache  do i need caffeine  or should i take ibuprofen  accidental poetry,  ibuprofen,388653334, c_lion815, none,0,0,211, Brooklyn: NY , None
33,8.34E+17, Wed Feb 22 17:54:31 +0000 2017,1.49E+12, i just had the funniest moment regarding missing ibuprofen but i think it might actually be too much for twitter,  ibuprofen,68784106, TamingofdeSchuh, writer  once had a dream that obama nominated maggie nelson to the supreme court,0,0,1228, New York: NY, None
58,8.34E+17, Wed Feb 22 19:10:08 +0000 2017,1.49E+12, people who brag about not using ibuprofen when theyre sore are the most annoying people,  ibuprofen,181016035, BluthBananaBoy, a hobo bundle at the end of a stick but its filled with pug toys,0,0,294, STL: Missouri, None
65,8.34E+17, Wed Feb 22 20:05:08 +0000 2017,1.49E+12, maybe if i take an extra ibuprofen  my heart will stop hurting,  ibuprofen,3317340104, vickers_haylea, lifes better when you stop caring too much.,0,0,257, Farmington: NM, None
73,8.34E+17, Wed Feb 22 20:16:30 +0000 2017,1.49E+12, the only thing getting me through today is a shit ton of ibuprofen.,  ibuprofen,1353344946, KaylaCulley, none,0,0,665, Wyoming., None
94,8.35E+17, Wed Feb 22 21:24:26 +0000 2017,1.49E+12, i just want ibuprofen amp a nap,  ibuprofen,4763120226, kingAffair, noraised heartintx koolkats dallascowboys teampissyopants festivallover concertgoer musicislife ijohn 48,0,0,324, United States, None
96,8.35E+17, Wed Feb 22 21:27:39 +0000 2017,1.49E+12, @adammyerson @ednl @pflax1 @jverheul im so fuckin high on ibuprofen and physical therapy you have no idea,  ibuprofen,39287089, resultsboy, my lasting contribution to new england cycling may be the popularity of the word nemesis,0,0,725, None, None
150,8.35E+17, Wed Feb 22 23:32:56 +0000 2017,1.49E+12, my body aches and my head is pounding. sos need a few gallons of oj and 18 ibuprofen,  ibuprofen,2329152884, MC_Ledbetter, eo,0,0,366, Pendleton: OR, None
154,8.35E+17, Wed Feb 22 23:56:55 +0000 2017,1.49E+12, i broke my wrist im lookin for ibuprofen,  ibuprofen,288759558, jjTheJetplane_, if we were made in his image then call us by our name  sr militia,0,0,860, broward â€°Ã›Ã“ Cambridge, None
161,8.35E+17, Thu Feb 23 00:35:54 +0000 2017,1.49E+12, id settle for an ibuprofen cocktail. lol. @tifmarcelo @annierains,  ibuprofen,911449422, AprilHuntBooks, romantic suspense author. sucker for muscled forearms and tattoos. sexy pics will be tweeted. heated pursuit coming october 25th w @foreverromance,0,0,1054, The D.C. Burbs, None
175,8.35E+17, Thu Feb 23 01:35:11 +0000 2017,1.49E+12, i have this throbbing headache that wont go away. took some ibuprofen. took a nap. drink a bunch water. nothing is working.,  ibuprofen,7.36E+17, princessjojo01,  sometimes you have to be a bitch to get things done.  madonna,0,0,129, Grove: OK, None
191,8.35E+17, Thu Feb 23 02:20:11 +0000 2017,1.49E+12, hopefully this ibuprofen pull through soon,  ibuprofen,260542733, mackenzieallure, god is greater than the highs and lows  || iii.xxvii.mmxvi  || lhs17,0,0,32, North Carolina: USA, None
197,8.35E+17, Thu Feb 23 02:34:22 +0000 2017,1.49E+12, found the ibuprofen gonna sleep so good tonight over40life,  ibuprofen,3793636293, jenniferwood425, mom  secfootball fan living in a uga  lsu housedivided  heavymetal fan with a twisted sense of humor,0,0,171, Atlanta: GA, None
217,8.35E+17, Thu Feb 23 03:41:54 +0000 2017,1.49E+12, im tired. bout to take this ibuprofen and ko,  ibuprofen,57848977, RichLee_, the  | snapchat richleetheking | lackofworries | lions wrestling | whatever happens gods plan | the th,0,0,312, The Lab, None
228,8.35E+17, Thu Feb 23 04:03:49 +0000 2017,1.49E+12, @lisaeirene sending you 2 ibuprofen andor a gin n tonic. youre call. ,  ibuprofen,11926632, macsosguy, a lifesaver of your  stuff. apple certified support professional 10.10,0,0,690, Seattle, None
229,8.35E+17, Thu Feb 23 04:13:44 +0000 2017,1.49E+12, tonight was a good night to myself  but that could just be the 1600mg of ibuprofen i accidentally took too much of talking.,  ibuprofen,245924038, keenanlreynolds, mediocre.,0,0,318, Dimmsdale, None
248,8.35E+17, Thu Feb 23 05:19:14 +0000 2017,1.49E+12, about to take a ibuprofen and knock out.,  ibuprofen,627688412, Telaya_, prelaw major | utoledo19 | stylelist organization|,0,0,925, None, None
252,8.35E+17, Thu Feb 23 06:04:56 +0000 2017,1.49E+12, i took 2 800mg ibuprofen i feel good ,  ibuprofen,7.95E+17, DaMyaaaaa, iupui20,0,0,182, None, None
253,8.35E+17, Thu Feb 23 06:12:27 +0000 2017,1.49E+12, hydrocodone syrup makes me dizzy and nauseous  antibiotics give me the shits  and i may as well be a damn ibuprofen pill.,  ibuprofen,39863030, BryWill_42, i was once a baby. now im a little taller with a lot more hair. elgin  illinois born and raised. atx living.,0,0,269, Austin: TX, None
257,8.35E+17, Thu Feb 23 06:57:29 +0000 2017,1.49E+12, i really need my ibuprofen but guess what  i dont have it...i need it back,  ibuprofen,2460648060, princessateaa, atlva. 19  still a princess. hamptonu20,0,0,1871, tyler a bitch , None
265,8.35E+17, Thu Feb 23 07:52:54 +0000 2017,1.49E+12, that good ibuprofen ,  ibuprofen,724683962, LoganHarris59_, i will probably get you mad with some of my opinions on here,0,0,1135, None, None
279,8.35E+17, Thu Feb 23 10:33:34 +0000 2017,1.49E+12, me oh wow im sick as fuck  me takes ibuprofen  me isnt automatically better ,  ibuprofen,4746025322, myles_pizzaR, wildcard  bitches yeehaw,0,0,100, None, None
296,8.35E+17, Thu Feb 23 13:04:33 +0000 2017,1.49E+12, these damn kids got me sick  just took 3 big ass ibuprofen amp two throat lozenges . . .,  ibuprofen,428478369, HumbleAL_,  | morganstate |,0,0,1180, None, None
307,8.35E+17, Thu Feb 23 13:46:19 +0000 2017,1.49E+12, yo somebody plug me up with some ibuprofen,  ibuprofen,2950252663, ayalaapabloo, ghs varsity fb | tam,0,0,166, Probs with Tam, None
340,8.35E+17, Thu Feb 23 15:25:45 +0000 2017,1.49E+12, dear drunk isabel  thank you for taking ibuprofen before bed ,  ibuprofen,7.39E+17, isabel_lynn14, none,0,0,151, Lubbock: TX, None
369,8.35E+17, Thu Feb 23 16:39:55 +0000 2017,1.49E+12, some coffee and ibuprofen would be clutch right now,  ibuprofen,1363336345, allyssamichell6, 19 | cgcc softball,0,0,312, AZ, None
372,8.35E+17, Thu Feb 23 16:49:20 +0000 2017,1.49E+12, me this morning vs. me after downing ibuprofen ,  ibuprofen,559983962, DonaldRiddle5, donald from cutco  brown university 20,0,0,408, Chicago: IL, None
411,8.35E+17, Thu Feb 23 18:48:22 +0000 2017,1.49E+12, gotta take 1 of these 800 mg ibuprofen every 5 hours for this pain. ,  ibuprofen,388940025, Ayo_ItsLika, r..p granny  grap   ara | g q. | f    @bieberismines ,0,0,420, Newnan: GA, None
418,8.35E+17, Thu Feb 23 19:13:20 +0000 2017,1.49E+12, my foot is killing me and i cant even take ibuprofen,  ibuprofen,2584320948, K_Shaughnessy6, im just tired. 10.5.15,0,0,243, None, None
422,8.35E+17, Thu Feb 23 19:35:09 +0000 2017,1.49E+12, hopefully within 10 years cbd will replace ibuprofen and other pain killers. realtalk,  ibuprofen,443992642, twalestrenton, beautiful british columbia,0,0,401, CANADA, None
426,8.35E+17, Thu Feb 23 19:42:50 +0000 2017,1.49E+12, if youre sick nothing can stop you if you have a fist full of ibuprofen and orange juice,  ibuprofen,523860889, benjamin44Q, benjamin quartemont lucky,0,0,101, Oak Creek, None
427,8.35E+17, Thu Feb 23 19:45:30 +0000 2017,1.49E+12, i done took 8 ibuprofen,  ibuprofen,343666742, __ShavonteR, 22 |1221 o7o6| future general nurse practitioner| snapchatsweetjones4,0,0,755, with my childâ€°Âù_â€¢Ã_Âè, None
428,8.35E+17, Thu Feb 23 19:46:47 +0000 2017,1.49E+12, i thought cramps before i had cancer were bad but guess whos not allowed to take any ibuprofen,  ibuprofen,521004780, imAgata, 04.16.16 ikh  | battling leukemia,0,0,675, swfl, None
462,8.35E+17, Thu Feb 23 20:50:33 +0000 2017,1.49E+12, cant tell if it was the tequila or the ibuprofen that makes my throats feel better,  ibuprofen,898285896, jayflowers17, none,0,0,349, Nampa: ID, None
468,8.35E+17, Thu Feb 23 21:04:04 +0000 2017,1.49E+12, several factors harm helpful bacteria in micro biome antibiotics proton pump inhibitors  ibuprofen @davidperlmutter ,  ibuprofen,211595978, DunnPellierTV, the leader in public relations for fitness  health brands.,0,0,3601, Los Angeles, None
500,8.35E+17, Thu Feb 23 22:09:39 +0000 2017,1.49E+12, @ellypaulina oooooh girl ibuprofen and ice with be ur bff ,  ibuprofen,2752285828, mooondayz, lets sin ,0,0,85, California: USA, None
517,8.35E+17, Thu Feb 23 22:33:17 +0000 2017,1.49E+12, this ibuprofen need to kick the fuck in,  ibuprofen,219071166, IItsJasmine_, snapchat gorgeousjasminw igitsjasmine stlla. ,0,0,262, Antioch: CA, None
601,8.35E+17, Fri Feb 24 03:16:37 +0000 2017,1.49E+12, damn i need some ibuprofen,  ibuprofen,392229826, Hella_Blaxican, dont @ me if your tongue is white. xbox extraordinaire. taco truck connoisseur. sarcasm aficionado. sfgiantsx49ers  xblurdoingood,0,0,517, San Francisco: CA, None
631,8.35E+17, Fri Feb 24 04:22:27 +0000 2017,1.49E+12, then you wont need that bottle of ibuprofen ,  ibuprofen,3320528540, Francomonique1, 110415 anthony ezekiel,0,0,372, None, None
637,8.35E+17, Fri Feb 24 04:52:45 +0000 2017,1.49E+12, google what is a good headache cure google how to reduce migraines google why doesnt ibuprofen work google 24 hour shotgun store frisco,  ibuprofen,461581109, Obscurica, staff writer with @pvplive. gets really yelly about league  politics  and science. email jchen@pvplive.com,0,0,1826, Frisco: TX, None
684,8.35E+17, Fri Feb 24 07:39:29 +0000 2017,1.49E+12, icy hot and ibuprofen  two of my best friends,  ibuprofen,455473976, VonMvke, iball || lowlife || god 1,0,0,623, None, None
709,8.35E+17, Fri Feb 24 11:20:10 +0000 2017,1.49E+12, so tired of waking up 5 times a night and living off of ibuprofen every 6 hours ,  ibuprofen,1002503588, Brietta_madx55, just a college girl tryna get my life together ,0,0,343, None, None
752,8.35E+17, Fri Feb 24 13:32:15 +0000 2017,1.49E+12, if that happens to whom ever i need ibuprofen please,  ibuprofen,253325920, babiikaya123, taken ,0,0,470, None, None
757,8.35E+17, Fri Feb 24 13:41:24 +0000 2017,1.49E+12, had to give in amp take ibuprofen last night bc my hands hurt so much from typing. writerproblems production partylikeajournalist,  ibuprofen,7.50E+17, CharlestonLaura, editor at charleston homedesign magazine. huge baseball  football  and food fan.,0,0,397, Charleston: SC, None
817,8.35E+17, Fri Feb 24 16:52:32 +0000 2017,1.49E+12, thank you for the ibuprofen i was in so much pain rn @deedragracia1,  ibuprofen,1072292556, BrianaBeee, 21 same story  different chapter | snap brianabee1995,0,0,338, McAllen: TX, None
819,8.35E+17, Fri Feb 24 16:57:14 +0000 2017,1.49E+12, wishing i had some xanax to go with my preinsertion ibuprofen. teamiud,  ibuprofen,2273920218, Lawren_Jax, prochoice advocate  political junkie  and shoe fanatic.,0,0,408, None, None
820,8.35E+17, Fri Feb 24 16:58:11 +0000 2017,1.49E+12, wishing i had some xanax to go with my preinsertion ibuprofen. teamiud reprohealth womenshealth,  ibuprofen,2273920218, Lawren_Jax, prochoice advocate  political junkie  and shoe fanatic.,0,0,408, None, None
832,8.35E+17, Fri Feb 24 17:28:32 +0000 2017,1.49E+12, does ibuprofen give you a kick to your dick @alfredoguazhco,  ibuprofen,1199227477, spooky_aliens, my dog is my worldhtx,0,0,131, None, None
839,8.35E+17, Fri Feb 24 17:40:03 +0000 2017,1.49E+12, talked to my doc about my hand pain today.  its likely tendonitis.  solution shove a ton of ibuprofen down my throat  nonstop  for weeks,  ibuprofen,2258193144, CRUDE_JOKE, bullshit,0,0,47, None, None
848,8.35E+17, Fri Feb 24 17:56:45 +0000 2017,1.49E+12, ive been up since 5 and all i want is my mom and my ibuprofen,  ibuprofen,513966977, _Karinaa_a, none,0,0,96, Sacramento: CA, None
869,8.35E+17, Fri Feb 24 18:40:25 +0000 2017,1.49E+12, gave that bitch a plan b.. told her it was ibuprofen,  ibuprofen,555618599, trepridgen20, i play hockey. thats good enough. halifax ma  from johnstown pa,0,0,1468, Halifax: MA, None
893,8.35E+17, Fri Feb 24 19:21:09 +0000 2017,1.49E+12, my uterus and i would just like to thank god for ibuprofen and marijuana.,  ibuprofen,7.18E+17, jess_bucz, sweet like cinnamon,0,0,447, Tennessee: USA, None
913,8.35E+17, Fri Feb 24 20:05:44 +0000 2017,1.49E+12, dont know how i pulled my back on wednesday but i feel like the last two days ive been living off ibuprofen...,  ibuprofen,52585382, CharlieMansBand, singer. songwriter. sesac. youtuber. geek. amateur chef. belmont alumni. nashville resident. kansas native. june night out now too many miles coming soon,0,0,9169, Nashville: TN, None
932,8.35E+17, Fri Feb 24 21:24:10 +0000 2017,1.49E+12, ur prob having esophageal spasms that make it feel like ur constantly having a heart attack..cant help u tho..take some ibuprofen ,  ibuprofen,381156904, mckayallysha, 83112112312. avid jumper into any and every body of water,0,0,564, None, None
939,8.35E+17, Fri Feb 24 22:00:06 +0000 2017,1.49E+12, hate hate hate that i can feel the pain and fever come back as soon as the ibuprofen wears off ,  ibuprofen,530842795, _MeggieRose, youve got to love yourself with all your short comings  and youve got to love the world no matter how bad it gets. | 17 | chs  mcc for now | 01.22.16,0,0,813, my bed, None
969,8.35E+17, Fri Feb 24 23:36:29 +0000 2017,1.49E+12, bro ibuprofen does nothing,  ibuprofen,7.83E+17, aaron_jimenez10, hpu soccer  server of god also  i make folkpop music thats searchable on spotifyitunes you should go look at,0,0,314, Brownwood: TX, None
1023,8.35E+17, Sat Feb 25 01:29:19 +0000 2017,1.49E+12, my pain meds make me sick so i throw up every time i eat anything so right now im only on ibuprofen and im also in extreme pain,  ibuprofen,2270950423, lucylandis5132, none,0,0,798, None, None
1035,8.35E+17, Sat Feb 25 02:02:57 +0000 2017,1.49E+12, @melanneknee water  ibuprofen  juice  and determination,  ibuprofen,129374280, swimmyy7, none,0,0,265, Columbus, None
1053,8.35E+17, Sat Feb 25 02:42:09 +0000 2017,1.49E+12, in need of some sweet tart ropes  dr. pepper icee amp an ibuprofen ,  ibuprofen,1557454562, alexandria_0,1.24,0,0,632, Midwest City: OK, None
1128,8.35E+17, Sat Feb 25 06:16:01 +0000 2017,1.49E+12, yesssssss my home. and water and ibuprofen.,  ibuprofen,265388637, summersotaa, i hate everyone equally.,0,0,186, None, None
1135,8.35E+17, Sat Feb 25 07:11:23 +0000 2017,1.49E+12, i need ibuprofen or something,  ibuprofen,2772231698, NataliCheers, none,0,0,581, E-E, None
1137,8.35E+17, Sat Feb 25 07:30:34 +0000 2017,1.49E+12, time to pop another ibuprofen amp k.o fr,  ibuprofen,411718791, amsy__, sheekuh is my name  god 1st  headed to the top  girlswholikegirls  sc lolamarshall  ig chocolatelove  darkskinsin j3,0,0,2074, Thanking God W BoosieBooâ€°Ãè_â€°ÂùÂ£, None
1147,8.35E+17, Sat Feb 25 07:59:29 +0000 2017,1.49E+12, all i want is to be able to go to bed at a reasonable time and not have to take 3 ibuprofen for my knee. is that too much to ask,  ibuprofen,2860028775, MadisonMccormi9, smile for lia,0,0,352, None, None
1169,8.35E+17, Sat Feb 25 12:25:12 +0000 2017,1.49E+12, no ibuprofen for 36 hours now. and i skipped the flexeril last night. my back feels sore  but not nearly as bad as 4 days ago,  ibuprofen,2886489893, JaymeHume9, true and loyal. passionate  sympathetic  trusting  supportive. will stick with you through the darkest hour. in other words  jayme a fool  but an honest one,0,0,445, Hershey: PA, None
1230,8.36E+17, Sat Feb 25 17:41:19 +0000 2017,1.49E+12, @rhapsodylift thats why we give you ibuprofen  well it didnt fucking work ,  ibuprofen,24216455, honeybstew, land mermaid. politics lover. runner. weight lifter. keeper of mordor. seaweed eater. many haters. @chrissyteigen is my mom.,0,0,1216, Houston: TX, None
1231,8.36E+17, Sat Feb 25 17:43:18 +0000 2017,1.49E+12, i had to pop like 4 ibuprofens but on the bright side my tank is full and i get off at 430. plus lauryn hill is playin..,  ibuprofen,863434850, ElenaMarieMunoz, ,0,0,459, The Valley: California, None
1236,8.36E+17, Sat Feb 25 17:50:49 +0000 2017,1.49E+12, @geekyjules oh i know....i have taken like 5 of the 30 they gave me over the course of 7 weeks god awful dreams ibuprofen works,  ibuprofen,37438073, blondielpn80, nurse  wife  mother of 3 boys on earth and one in heaven. firm believer that we all need to watch mr. rogers reruns and start using it in every day.,0,0,1958, Chillicothe: MO USA, None
1254,8.36E+17, Sat Feb 25 19:06:32 +0000 2017,1.49E+12, @andymcc i see you had ibuprofen at hand. good planning ,  ibuprofen,88980531, melhopjo, nurse. left handed gemini. island girl. victorianesque. red bull by day. red wine by night. please excuse me while i sing to the sky...mrs. mistyeyed,0,0,452, On some island, None
1256,8.36E+17, Sat Feb 25 19:09:42 +0000 2017,1.49E+12, if this ibuprofen would kick in already that would be highly appreciated.,  ibuprofen,729060301, MrPippoe, i plan to be an actor,0,0,205, None, None
1301,8.36E+17, Sat Feb 25 22:25:22 +0000 2017,1.49E+12, of course they cant take ibuprofen  they cant even open the bottle due to no thumbs ,  ibuprofen,1547271422, Jeffery_Chow, i spit on your backside and fart in your general direction,0,0,165, None, None
1321,8.36E+17, Sat Feb 25 23:42:44 +0000 2017,1.49E+12, i cant even take ibuprofen because im gonna drink tonight,  ibuprofen,513857661, alannno, new year  same bad bitch  ,0,0,109, College Station: TX, None
1329,8.36E+17, Sun Feb 26 00:20:39 +0000 2017,1.49E+12, i have taking 800 mg of ibuprofen and taken 4 midols. kill me,  ibuprofen,3507908480, bronwynnrosee, vegetarian tripper. my forever @nichasnotwitt3r keep it simple  stupid. pay.it.forward. rip neil gibbs. snapbongwynn73igbongwynnrose,0,0,759, Las Vegas: Nevada, None
1337,8.36E+17, Sun Feb 26 00:43:56 +0000 2017,1.49E+12, if u luv me bring me some ibuprofen ,  ibuprofen,554519548, _KillaChels, ,0,0,1021, None, None
1341,8.36E+17, Sun Feb 26 00:57:09 +0000 2017,1.49E+12, @mikeisaderp yeah they gave me pain meds too. ive just been taking ibuprofen though,  ibuprofen,35158473, saburwulf, develops software by day finds light for photography by night works with frustrations of old computers for fun.,0,0,1449, Seattle, None
1344,8.36E+17, Sun Feb 26 01:05:33 +0000 2017,1.49E+12, getting rid of cramps 101 pop 5 ibuprofen  drink a bottle of wine. ,  ibuprofen,533355783, brekeough, none,0,0,270, None, None
1349,8.36E+17, Sun Feb 26 01:26:08 +0000 2017,1.49E+12, i was feeling so shitty but a bath  a shower  two 800mg ibuprofen  and an order of sweetampsour chicken later  i feel so much better ,  ibuprofen,7.20E+17, mayblos_, look inside of my soul and you can find gold ,0,0,149, â€°ÂªÂèâ€¢Ã_Âè, None
1359,8.36E+17, Sun Feb 26 01:50:42 +0000 2017,1.49E+12, @lewdmr im doing okay now. just taking some ibuprofen and taking it easy.,  ibuprofen,35158473, saburwulf, develops software by day finds light for photography by night works with frustrations of old computers for fun.,0,0,1449, Seattle, None
1378,8.36E+17, Sun Feb 26 02:49:22 +0000 2017,1.49E+12, you want some ibuprofen hell naw nigga  just get me some cocaine,  ibuprofen,3234827866, stud_shaffer, keep it real.,0,0,332, None, None
1383,8.36E+17, Sun Feb 26 03:23:54 +0000 2017,1.49E+12, finally got some ibuprofen amp i feel 100 better ,  ibuprofen,554519548, _KillaChels, ,0,0,1021, None, None
1386,8.36E+17, Sun Feb 26 03:47:29 +0000 2017,1.49E+12, dead took percs an ibuprofen nigga im so high an im about to drink an i dead was sleep woke up to some pussy as shit as always,  ibuprofen,1409138138, _JayBoog_, jay,0,0,1357, In ya girl , None
1392,8.36E+17, Sun Feb 26 04:08:05 +0000 2017,1.49E+12, how many ibuprofens is too many ibuprofens in one night,  ibuprofen,23121664, alexabosy, i draw stuff. email alexabosy@gmail for work inquiries,0,0,327, Albany: NY, None
1397,8.36E+17, Sun Feb 26 04:16:11 +0000 2017,1.49E+12, @armabehemoth im okay now. just sore and taking horse pill ibuprofen at this point.,  ibuprofen,35158473, saburwulf, develops software by day finds light for photography by night works with frustrations of old computers for fun.,0,0,1451, Seattle, None
1401,8.36E+17, Sun Feb 26 04:29:08 +0000 2017,1.49E+12, @willgreble ibuprofen is your friend,  ibuprofen,45443081, sgreble0829, mizzou royals kcchiefs,0,0,295, Raymore: MO, None
1407,8.36E+17, Sun Feb 26 04:41:09 +0000 2017,1.49E+12, can you bring me some ibuprofen and a piece of chicken,  ibuprofen,251897342, Xoxojacie, chicken strips and hot funyuns,0,0,1228, Dickson: OK, None
1420,8.36E+17, Sun Feb 26 05:30:28 +0000 2017,1.49E+12, all because of ibuprofen ,  ibuprofen,563279144, TLNelson3797, the best is yet to come,0,0,439, None, None
1425,8.36E+17, Sun Feb 26 06:05:00 +0000 2017,1.49E+12, lol. do you have any ibuprofen ,  ibuprofen,402992051, ebdibbett, nada es complicado. soy nada. somos nada. nada dura para siempre.,0,0,652, Cali, None
1434,8.36E+17, Sun Feb 26 07:03:47 +0000 2017,1.49E+12, nyquil  ibuprofen  3 quilts and im about to sleep like a baby,  ibuprofen,413399433, ChrisRogers98, my best friend is my guardian angel.,0,0,886, Kentucky, None
1448,8.36E+17, Sun Feb 26 09:11:03 +0000 2017,1.49E+12, can you have withdrawals from ibuprofen cause me right now.,  ibuprofen,1656206736, caitlin__hoover, csu fresno.   xbox. instagram caitlinhoover3721,0,0,267, visalia california, None
1451,8.36E+17, Sun Feb 26 09:47:41 +0000 2017,1.49E+12, can someone bring me some ibuprofen  ,  ibuprofen,1497460916, curlyheadbia, none,0,0,485, Corona: CA, None
1507,8.36E+17, Sun Feb 26 16:40:41 +0000 2017,1.49E+12, spending so much time in the training room has me convinced that there isnt anything that cant be cured with ice amp stem and ibuprofen,  ibuprofen,893416219, abbysoltisz, mantua  oh||morehead  ky,0,0,261, CLE, None
1514,8.36E+17, Sun Feb 26 17:07:57 +0000 2017,1.49E+12, the new color of my ibuprofen tablets. adviloracid feelinglucky nofilter trafficconeorange @ ,  ibuprofen,23632599, poodletail, every day i see or hear something that more or less kills me with delight.  mary oliver,0,0,913, Minneapolis: MN, {'type': 'Point': 'coordinates': [44.94888889: -93.29861111]}
1521,8.36E+17, Sun Feb 26 17:21:16 +0000 2017,1.49E+12, can you overdose on ibuprofen ,  ibuprofen,307989561, Zulemaaaa143, incapable of making alright decisions and having bad ideas,0,0,192, Allendale: MI, None
