815,8.31E+17, Mon Feb 13 14:26:21 +0000 2017,1.49E+12, sb2011 new provides that a registered pharmacist filling a prescription for an opioid substance listed in sched... ,  opioid,104713934, LegiScanIL, legislative tracking and api data services for citizens and professionals offering advanced monitoring  research  and reporting tools.,0,0,1, Illinois: USA, {'type': 'Point': 'coordinates': [39.798358: -89.654972]}
818,8.31E+17, Mon Feb 13 14:35:30 +0000 2017,1.49E+12, big pharma  wtf  muscl dystrophy drug up 70x gt 89kyear amp opioid addiction drug up gt 700 bc disabled amp addicts have some untapped ,  opioid,424568588, tvsdrumr, drummer for robert earl keen dixie chicks.,0,0,232, Austin, None
826,8.31E+17, Mon Feb 13 15:01:24 +0000 2017,1.49E+12, @jaalex88 @perioptalk @emarianomd and is this really true painful degenerative disease and opioids are a must i disagree.,  opioid,6758302, docroland, physician anesthesiologist plenipotentiary and extraordinary  my tweets are my own and dont constitute medical advice,0,0,381, Denver: CO, None
833,8.31E+17, Mon Feb 13 15:38:53 +0000 2017,1.49E+12, really excited to meet with @elizabethmay this afternoon re med student perspective on how to address the opioid crisis lobby2017,  opioid,386829465, jessiebryce, vp global health @cfmsfemc | @schulichmeddent meds 2018 | aspiring surgeon | @westernu kin grad | @westernmustangs alumni | globalsurgery socialmedicine,0,0,843, London: Ontario, None
835,8.31E+17, Mon Feb 13 15:42:50 +0000 2017,1.49E+12, washington county officials tell state house panel in donora that more funding needed to fight opioid epidemic. mor ,  opioid,34655149, MGScapellato, parttime reporteranchor  @kdkaradio west mifflin native wvu grad happy city of pittsburgh dweller since 2014,0,0,249, None, None
837,8.31E+17, Mon Feb 13 16:04:35 +0000 2017,1.49E+12, mama rosenberg lawmakers need to realize the consequences of repealing the aca. in places like w va  opioid treatm ,  opioid,47960267, AllMattNYT, internationally known  locally ... uhhhh ... riding the coat tails of @nytimes  covering national security  intelligence and all that. pgp key fc2130d3,0,0,948, Washington & beyond, None
842,8.31E+17, Mon Feb 13 16:23:04 +0000 2017,1.49E+12, unveiling a new public information campaign with @agdougpeterson to prevent opioid and prescription drug abuse in n ,  opioid,2891165960, GovRicketts, 40th governor of nebraska,0,0,577, Nebraska, None
846,8.31E+17, Mon Feb 13 16:45:44 +0000 2017,1.49E+12, @cityoffaync doing some great things to improve our residents qualityoflife.  opioids  one of the features in the ,  opioid,1648446289, NatRobertsonNC, mayor of fayetteville  nc,0,0,194, Fayetteville: NC, None
847,8.31E+17, Mon Feb 13 16:51:50 +0000 2017,1.49E+12, marshall plans to work with bentleys council thats studying opioid addiction in the state. alpolitics,  opioid,539665155, lyman_brian, welltraveled state government reporter for the montgomery advertiser. posting politics and science stuff. retweets do not equal endorsements.,0,0,618, Montgomery AL, None
4,8.31E+17, Mon Feb 13 17:38:51 +0000 2017,1.49E+12, @schulichmeddent medical students are meeting with mps in ottawa re the opioid crisis lobby2017 ,  opioid,386829465, jessiebryce, vp global health @cfmsfemc | @schulichmeddent meds 2018 | aspiring surgeon | @westernu kin grad | @westernmustangs alumni | globalsurgery socialmedicine,0,0,843, London: Ontario, None
6,8.31E+17, Mon Feb 13 17:42:50 +0000 2017,1.49E+12, the synthetic opioid responsible for 43 of overdose deaths in one kentucky county ,  opioid,21416651, shaun505, assignment desk @9news | news  tips to tacos here shaun.griswold@9news.com,0,0,1409, Denver: CO, None
7,8.31E+17, Mon Feb 13 17:44:07 +0000 2017,1.49E+12, some cases of amnesia linked to opioid use.  amnesia opioidcrisis gumptownmag ,  opioid,325311916, GUMP334town, we are a free  quarterly urban business directory connect your business with montgomery  today rates start at 50 gumptownmagazine@yahoo.com,0,0,2009, GumpTown (Montgomery: AL) USA, None
8,8.31E+17, Mon Feb 13 17:44:52 +0000 2017,1.49E+12, off to meet with @ronaambroses office re the medical student perspective on the opioid crisis. lobby2017 ,  opioid,386829465, jessiebryce, vp global health @cfmsfemc | @schulichmeddent meds 2018 | aspiring surgeon | @westernu kin grad | @westernmustangs alumni | globalsurgery socialmedicine,0,0,843, London: Ontario, None
11,8.31E+17, Mon Feb 13 17:48:04 +0000 2017,1.49E+12, repealing aca would hut opioid crisis  obamacare opioidcrisis gumptownmag repeal ,  opioid,325311916, GUMP334town, we are a free  quarterly urban business directory connect your business with montgomery  today rates start at 50 gumptownmagazine@yahoo.com,0,0,2009, GumpTown (Montgomery: AL) USA, None
16,8.31E+17, Mon Feb 13 17:57:44 +0000 2017,1.49E+12, excellent story from @lillianmprice on one wisconsins biggest problems its growing opioid crisis ,  opioid,363754748, AndrewBahl, reporter recovering state news editor for @dailycardinal. founder of @point2thespot podcast. a fan of tacos  baseball and @spursofficial. rts  endorsements,0,0,1106, Madison: WI, None
25,8.31E+17, Mon Feb 13 18:19:57 +0000 2017,1.49E+12, .@nycmayor expected to address opioid abuse  homelessness and midtown congestion in sotc tonight,  opioid,30256559, courtneycgross, politics reporter at ny1 news. interested in all things nyc. dm me with tips.,0,0,1112, NYC, None
34,8.31E+17, Mon Feb 13 18:52:22 +0000 2017,1.49E+12, plans for midtown congestion  homelessness and opioid abuse coming soon  wont be addressed in detail tonight says @nycmayorsoffice sotc,  opioid,30256559, courtneycgross, politics reporter at ny1 news. interested in all things nyc. dm me with tips.,0,0,1112, NYC, None
38,8.31E+17, Mon Feb 13 19:08:21 +0000 2017,1.49E+12, great piece from @wistatejournal on growing trend of babies born addicted to opioids  neonatal abstinence syndrome ,  opioid,236999725, davidgross_man, youre here with me now,0,0,3637, Brooklyn: NY, None
43,8.31E+17, Mon Feb 13 19:18:38 +0000 2017,1.49E+12, productive discussion with members of @cfmsfemc on the ongoing opioid crises. thanks for the visit moira amp rigya ,  opioid,3398024471, MarwanTabbaraMP, member of parliament kitchener south  hespeler,0,0,1106, Waterloo Region: Ontario, None
47,8.31E+17, Mon Feb 13 19:35:21 +0000 2017,1.49E+12, i dont think @justintrudeau really meant to say illegal opioids. i think he meant to say undocumented opioids.,  opioid,166308376, Lucas_Ranch, self proclaimed expert on all things godzilla and star wars related. note try to call it as i see it  but alas all views are purely my own.,0,0,501, Burlington, None
49,8.31E+17, Mon Feb 13 19:39:46 +0000 2017,1.49E+12, clear datastatistics show decrease in opioid usage  addiction and deaths in states with medicalcannabis laws tim ,  opioid,28417875, AllenPeake, grandfather  husband  father  state representative  golfer  coown cheddarscaptain dsfazolis in georgia...and blessed more than i deserve.,0,0,1630, Macon: Georgia, None
51,8.31E+17, Mon Feb 13 19:49:56 +0000 2017,1.49E+12, @potus you got no offense or game plan for us and your defense is ludicrous fighting nonexistent phantoms instead of guns amp opioid issues.,  opioid,43797395, dishwithdi, activist  actor  writer  builder  world traveler. was a hillary girl now im a trump resistor fighting for universal health care  peace thru justice  safe guns.,0,0,428, Los Angeles, None
53,8.31E+17, Mon Feb 13 19:58:31 +0000 2017,1.49E+12, honoured to meet @cfmsfemc amp @cphaaphc by parliament hill to discuss opioid crisis solutions and strengthening heal ,  opioid,335769776, jwaldag, proud husband  dad of 3. member of parliament for cloverdale  langley city. envi  erre committees. 32year @parkscanada career. coffee  anyone,0,0,927, Cloverdale - Langley City: BC, None
55,8.31E+17, Mon Feb 13 20:06:43 +0000 2017,1.49E+12, canadian medical students raising awareness about cdn opioid crisis lobby2017 @cfmsfemc ,  opioid,62043323, adfurlan, im a physician trying to improve the person that has chronic pain  when everyone else already tried to improve the pain that my patient has,0,0,1381, Toronto: Ontario: Canada, None
58,8.31E+17, Mon Feb 13 20:09:38 +0000 2017,1.49E+12, opioidcrisis an issue  with @justintrudeau and @potus noting a shared concern for opioid deaths cdnpoli ,  opioid,257058263, canadanurses, the national professional voice of registered nurses in canada.  la voix professionnelle nationale des infirmires et des infirmiers autoriss du canada.,0,0,16246, Canada, None
72,8.31E+17, Mon Feb 13 21:07:19 +0000 2017,1.49E+12, @vernbuchanan @independent or opioid addiction and treatment in sarasota gulf gate community  found this guy overdo ,  opioid,563650094, Michaelwalsh02, sharing ideas and doing my best to make a positive impact on the world.,0,0,625, Salisbury ma , None
74,8.31E+17, Mon Feb 13 21:18:37 +0000 2017,1.49E+12, @cfmsfemc lobby2017 with minister philpott discussing opioid crisis. ,  opioid,215788862, fa_rizzuti, leaders in medicine ma health leadershipmd student @ucalgarymed @cfmsfemc president  @cmadocs board member.,0,0,3115, Calgary: AB, None
91,8.31E+17, Mon Feb 13 22:46:54 +0000 2017,1.49E+12, @bettybowers trump thinking damn most of my supporters are on opioids.,  opioid,7.71E+17, metrofla, entertainment soley interested in my own entertainment,0,0,528, Florida: USA, None
94,8.31E+17, Mon Feb 13 23:02:42 +0000 2017,1.49E+12, @christyclarkbc @justintrudeau canada top drinker in worldwho tops in drunk driving deaths opioids next potwheres the leadership,  opioid,405259565, fscarfe, none,0,0,9798, None, None
100,8.31E+17, Mon Feb 13 23:24:37 +0000 2017,1.49E+12, @policalnewsusa @usanews24 canada top drinker tops drunk driving deaths tops in opioids pot next lax securityleadership,  opioid,405259565, fscarfe, none,0,0,9799, None, None
104,8.31E+17, Mon Feb 13 23:34:48 +0000 2017,1.49E+12, clinton foundation partner hiked opioid overdose reversal drug price by 680  sitroom nyc chicago boston tcot,  opioid,28156710, redostoneage, i love america. i love our constitution. i hope we return to our libertarian values,0,0,3951, Corrupt City of Chicago, None
109,8.31E+17, Mon Feb 13 23:44:06 +0000 2017,1.49E+12, lou lang speaking this morning at chicago area opioid task force meeting. coming together to ,  opioid,115434216, live4lali, we educate  inspire  support  guide and empower those impacted by mental health  addiction and overdose.,0,0,1909, Arlington Heights: IL, {'type': 'Point': 'coordinates': [41.8690857: -87.72155123]}
112,8.31E+17, Mon Feb 13 23:48:24 +0000 2017,1.49E+12, @evakosovich canada top drinker in worldwho tops in drunk driving deaths tops in opioidsfentanyl and pot nextleadership,  opioid,405259565, fscarfe, none,0,0,9799, None, None
127,8.31E+17, Tue Feb 14 00:48:41 +0000 2017,1.49E+12, clinton foundation partner hiked opioid overdose reversal drug price by 680  pbsnews pbsnewshour chicago seattle,  opioid,28156710, redostoneage, i love america. i love our constitution. i hope we return to our libertarian values,0,0,3951, Corrupt City of Chicago, None
135,8.31E+17, Tue Feb 14 01:15:44 +0000 2017,1.49E+12, at state of city  @billdeblasio says homelessness  opioids  congestion 2b addressed in coming days. speech focus ,  opioid,19894091, AlexSilverman, anchorreporter for wcbs newsradio 880. news enthusiast. city history geek. radio aficionado. @fordhamcms adjunct. views are mine.,0,0,1491, New York City, None
136,8.31E+17, Tue Feb 14 01:16:28 +0000 2017,1.49E+12, pharma executives arrested in conspiracy to create opioid addicts for profit ,  opioid,16175440, Lisa1337, blessed w 2 beautiful children  gavin  abigail  3 furry dogs hailey  kipper  lulu life is good love inspiration spiritual  ,0,0,3164, South Florida, None
142,8.31E+17, Tue Feb 14 01:35:53 +0000 2017,1.49E+12, @lindsdoyle alcoholawareness who canada top drinker tops in drunk driving deaths tops in opioidsfentanyl pot nextcanada leadership,  opioid,405259565, fscarfe, none,0,0,9796, None, None
146,8.31E+17, Tue Feb 14 01:56:43 +0000 2017,1.49E+12, chief tells me opioid addiction is just one factor causing roanoke fireems to see spike in emergency service calls ,  opioid,23023894, PositivelyBrie, journalist.runner.terpbballalum.political junkie @wsls weekend anchor  @nabj member  retweets are not endorsements,0,0,837, Virginia, None
153,8.31E+17, Tue Feb 14 02:11:56 +0000 2017,1.49E+12, if we are going to address the opioid and addiction problems of our neighbors and family treatment is essential. ,  opioid,195543428, wmassengill, husband  father  ceo  mayor,0,0,345, Benson: N.C. , None
160,8.31E+17, Tue Feb 14 02:29:39 +0000 2017,1.49E+12, great to have @aanmember dave watson join me tonight. here talking opioid addiction with reps. biggs raz amp rutherf ,  opioid,110463043, MikeAmeryDC, washington  dc lobbyist for the american academy of neurology.,0,0,368, Washington: DC, None
164,8.31E+17, Tue Feb 14 02:45:50 +0000 2017,1.49E+12, between this vote amp his daughter being exec in charge of epipen hike during opioid crisis  joe manchin should be d ,  opioid,1659786078, hmullphoto, photographer. art lover. food eater. swimming hole swimmer. catdog smoocher. pittsburgher.,0,0,598, Pittsburgh: PA, None
176,8.31E+17, Tue Feb 14 03:03:29 +0000 2017,1.49E+12, treat yourself a justin bieber opioid epidemic anthem | zdoggmd  via @zdoggmd,  opioid,1005610070, LauraLichoff, im not a crazy cat lady  just a crazy nurse with a cat.,0,0,262, Norwalk: OH, None
177,8.31E+17, Tue Feb 14 03:07:16 +0000 2017,1.49E+12, congratulations @cfmsfemc on advancing your lobby2017 solutions to the opioid crisis inspired by jr colleagues ,  opioid,2430778370, bechardmel, sickkids pediatrics resident. tweets  politics  medical education  public health.,0,0,418, Toronto: Ontario, None
184,8.31E+17, Tue Feb 14 03:25:15 +0000 2017,1.49E+12, no national opioid crisis. canadians just need to be high to get past how the liberal gov. is destroying canada. ,  opioid,276856535, KN0WI7ALL, professional hater  contrarian extraordinaire  immersive as all fuck retweets  retweets   your projections on my opinions and intentions are your own.,0,0,326, Knowhere: ON: CA, None
192,8.31E+17, Tue Feb 14 03:42:25 +0000 2017,1.49E+12, @1purrcentcat @dearauntcrabby parts of america for the scenery. westvirginia coaljobbs 4get blacklung  450 opioid pills 4 each citizen 2016.,  opioid,8.19E+17, JoelBayan, father  son  veteran  citizen patriot  whats the frequency kenneth  4thestate diocicricies days are usually  mostly depressingly uneventful.    ,0,0,175, Philadelphia: PA, None
216,8.31E+17, Tue Feb 14 04:52:08 +0000 2017,1.49E+12, addicted to opioids  i just dont understand why  why i couldnt quit.  ,  opioid,42946380, WHOhd, official page of iowas local news leader. account managed by the digital team at whohd.,0,0,1745, Des Moines: Iowa, None
232,8.31E+17, Tue Feb 14 05:31:15 +0000 2017,1.49E+12, flynn let me speak to the larger issue. sec. clinton has ignored a terrible opioid problem in our country. k. conway  tomorrow flynn,  opioid,34133777, MichelleIreton, i love books. ku sports. family and friends. writing. movies.,0,0,428, Sherman Oaks: Los Angeles, None
251,8.31E+17, Tue Feb 14 08:56:15 +0000 2017,1.49E+12, sb1031 passed naloxone or other opioid antagonist possession and administration. ,  opioid,104715089, LegiScanVA, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Virginia: USA, {'type': 'Point': 'coordinates': [37.538783: -77.433449]}
258,8.31E+17, Tue Feb 14 10:27:55 +0000 2017,1.49E+12, this morning in our opioid crisis series i talk with doctors and med students about new ways drs are taught to prescribe pain pills. @wksu,  opioid,15936878, kniedermier, reporterproducer in cleveland bureau for wksufm,0,0,19, Northeast Ohio, None
263,8.31E+17, Tue Feb 14 12:36:50 +0000 2017,1.49E+12, @todayshow @mlauer @kellyannepolls she is definitely abusing opioids,  opioid,239952603, chuckbradshaw31, army vet. i like politics and the dallas cowboys. i love corpus christi. go cowboys i follow back.,0,0,744, Corpus Christi, None
273,8.32E+17, Tue Feb 14 13:52:47 +0000 2017,1.49E+12, a recap of last nights council meeting. a lot of good stuff. fighting opioid issue. river corridor development ,  opioid,2932713044, Hobbs_Duluth, full time husband. dlh city councilor. west duluthian. @umnduluth  @hamlineu alum. avid baseball fan  amateur brewer  lending director @oneroofhousing,0,0,477, Duluth: MN, None
277,8.32E+17, Tue Feb 14 14:10:03 +0000 2017,1.49E+12, ce showcase from pain to wellness  opioids and beyond ,  opioid,28562910, cs33ca, m. pharm.d| lanestheticscepharmacologypharmacokineticsfollowers| peter nkansah dds| mel hawkins dds| dr. s.phelan| jcda| linkedin| oral health||branded.me,0,0,2327, NY U.S UK World wide, None
282,8.32E+17, Tue Feb 14 14:22:53 +0000 2017,1.49E+12, @foxandfriends @ainsleyearhardt the surgeon claims drs want want pple addicted to opioids.   outrageous ,  opioid,74614688, HolzMAS, child of  holocaust survivor  conservative american  cancer survivor  born a buckeye,0,0,2785,  #StandWithIsrael #Trump2016, None
292,8.32E+17, Tue Feb 14 15:02:53 +0000 2017,1.49E+12, commission still in the midst of the old jail discussion. they are supposed to switch to opioid epidemic at 1030 a.m.,  opioid,753667934, Claire_Aronson, @manateegov reporter @bradentonherald. @iujournalism educated. florida raised but bleeding cream and crimson. stops @ndn  @pittsburghpg  @cnbc  @idsnews.,0,0,948, Bradenton: Florida , None
293,8.32E+17, Tue Feb 14 15:03:07 +0000 2017,1.49E+12, another astronomical drug hike price of opioid antidote leaps 600 ,  opioid,2790634317, michaelanajera1, craneware  vp  professional services     socorro isd  board trustee,0,0,526, None, None
299,8.32E+17, Tue Feb 14 15:08:21 +0000 2017,1.49E+12, @estarianne the study concludes opioid use is a strong risk factor but the crossover is rare.,  opioid,3141472805, Sentinel_Vaughn, reporter for the sentinel in carlisle covering crime  courts and public safety. umass grad and fledgling data journalist. jvaughn@cumberlink.com,0,0,836, Carlisle:pa, None
305,8.32E+17, Tue Feb 14 16:03:29 +0000 2017,1.49E+12, oh yeah. major progress this year for making opioids safer @peterdong11 @ishmailsaboor,  opioid,240935759, NeuronNate, neuroscientist postdoc iracda fellow @upenn researching pain circuits  writing about the brain as a science journalist   teaching as a professorpublic speaker,0,0,788, Philadelphia: PA, None
321,8.32E+17, Tue Feb 14 17:11:00 +0000 2017,1.49E+12, dr.  james baker asks opioid panel what can we do together  to help police  to help addicts find treatment  opioid,  opioid,15610400, telegramdotcom, worcester countys leading provider of news and information. if you have breaking news or a tip  call the city desk at 508 7939245,0,0,1217, Worcester: MA, None
324,8.32E+17, Tue Feb 14 17:12:31 +0000 2017,1.49E+12, dr. bakers son died to drugs. he has been involved in the battle against the opioid epidemic. opiod ,  opioid,15610400, telegramdotcom, worcester countys leading provider of news and information. if you have breaking news or a tip  call the city desk at 508 7939245,0,0,1217, Worcester: MA, None
325,8.32E+17, Tue Feb 14 17:13:35 +0000 2017,1.49E+12, facebook live watch ongoing panel discussion on opioid epidemic  w da joe early and city manager ed augustus ,  opioid,15610400, telegramdotcom, worcester countys leading provider of news and information. if you have breaking news or a tip  call the city desk at 508 7939245,0,0,1217, Worcester: MA, None
327,8.32E+17, Tue Feb 14 17:15:21 +0000 2017,1.49E+12, cassandra anderson of city health dept.  part of opioid panel  says many agencies need to continue to work together ,  opioid,15610400, telegramdotcom, worcester countys leading provider of news and information. if you have breaking news or a tip  call the city desk at 508 7939245,0,0,1217, Worcester: MA, None
329,8.32E+17, Tue Feb 14 17:19:55 +0000 2017,1.49E+12, im speaking now on a facebook live qampa hosted by the @telegramdotcom on the opioid epidemic. ,  opioid,569484957, worcesterda, district attorney of worcester county. httptwiends.comworcesterda,0,0,180, Worcester: Massachusetts, None
331,8.32E+17, Tue Feb 14 17:28:03 +0000 2017,1.49E+12, facebook live da joe early and city manager ed augustus join citizens panel for opioid discussion ,  opioid,101008699, KevOMalleyHagan, lawyer in newport  ri.  concentrating in criminal defense and family law.  adjunct professor at  community college of ri. bail commissioner and talk show host.,0,0,2121, Newport: RI, None
333,8.32E+17, Tue Feb 14 17:36:08 +0000 2017,1.49E+12, sb848 enroll naloxone dispensing for use in opioid overdose reversal  etc. ,  opioid,104715089, LegiScanVA, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Virginia: USA, {'type': 'Point': 'coordinates': [37.538783: -77.433449]}
334,8.32E+17, Tue Feb 14 17:40:46 +0000 2017,1.49E+12, @kevinftw @gigglecaptain @sweetatertot2 @youtube ok ok its funny.... and now they need to change democrat to opioid addicts ,  opioid,8.28E+17, SantinaJameison, so it goes,0,0,171, Planet Earth, None
336,8.32E+17, Tue Feb 14 17:50:14 +0000 2017,1.49E+12, soldier who suffers from ptsd now testifying that cannabis has helped him get off of opioids he was prescribed afte ,  opioid,27961012, chrisconte, @nc5 reporter | nashville | marathon runner | cyclist | skier | storyteller | not the football player. story idea chris.conte@newschannel5.com,0,0,671, Nashville: TN, None
344,8.32E+17, Tue Feb 14 18:16:52 +0000 2017,1.49E+12, sb1232 enroll opioids limit on amount prescribed  extends sunset provision. ,  opioid,104715089, LegiScanVA, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Virginia: USA, {'type': 'Point': 'coordinates': [37.538783: -77.433449]}
347,8.32E+17, Tue Feb 14 18:20:02 +0000 2017,1.49E+12, pharma executives arrested in conspiracy to create opioid addicts for profit ,  opioid,768607831, Legal_Rebel, j.d. candidate at ole miss law 2017. b.a. sociology  magna cum laude  phi beta kappa.  retweets are not endorsements  opinions are my own.,0,0,524, Oxford, None
351,8.32E+17, Tue Feb 14 18:26:17 +0000 2017,1.49E+12, sb1179 enroll opioids workgroup to establish guidelines for prescribing. ,  opioid,104715089, LegiScanVA, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Virginia: USA, {'type': 'Point': 'coordinates': [37.538783: -77.433449]}
373,8.32E+17, Tue Feb 14 20:17:43 +0000 2017,1.49E+12, interview will be posted thursday  highlighting efforts to mitigate epidemic of opioidrelated deaths ,  opioid,464950397, FedMed1, humayun chaudhry is an internist who is president and ceo of the federation of state medical boards fsmb.,0,0,237, Euless: Texas, None
375,8.32E+17, Tue Feb 14 20:21:09 +0000 2017,1.49E+12, @marthacutter @nysteveo2aolcom now. that deserves a huge amen lay down the crack pope amp opioids we need you to get back to work. today,  opioid,16677911, Miss_bk, businesswoman  computer geek  teacher  hiker  dog lover  daughterwife of vets  guitarist  txnmca bred  love dr. jane  good people  theresistance,0,0,1375, United States, None
382,8.32E+17, Tue Feb 14 20:36:55 +0000 2017,1.49E+12, help save a life from opioid overdose increased the wholesale price of its autoinjector to 4 500 this year for a package of two from 690,  opioid,1010816670, DockRogers1953, riding the curl and surfing the vortex of life,0,0,753, Asheville: North Carolina, None
387,8.32E+17, Tue Feb 14 20:53:26 +0000 2017,1.49E+12, the kentucky opioid epidemic understandable. if you are a kentuck how else do you live with the fact that your representative is mcconnell,  opioid,1926893586, CarlenebrBrown, masters in public health  i keep up with events.. im an older baby boomer  sometimes conservative  mostly liberal  nevertrump and never evangelical cults.,0,0,118, Tulsa: OK, None
421,8.32E+17, Tue Feb 14 22:36:17 +0000 2017,1.49E+12, ld479 engross an act to inform patients of the dangers of addicting opioids ,  opioid,104723339, LegiScanME, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Maine: USA, {'type': 'Point': 'coordinates': [44.307185: -69.78139]}
425,8.32E+17, Tue Feb 14 22:52:01 +0000 2017,1.49E+12, @msnbc it is simple legalize marijuana and you will have less opioid related deaths. this is true in every state. its wrong not to legalize,  opioid,3295594702, PepinLachance, none,0,0,285, Milwaukee: WI, None
439,8.32E+17, Wed Feb 15 00:26:12 +0000 2017,1.49E+12, sb301 new further providing for definitions and providing for specific powers and duties with regard to opioid... ,  opioid,104713697, LegiScanPA, national public service for legislative tracking and data api both free and subscription offerings with advanced monitoring  research  and reporting tools.,0,0,1, Pennsylvania: USA, {'type': 'Point': 'coordinates': [40.26433: -76.883521]}
444,8.32E+17, Wed Feb 15 00:39:47 +0000 2017,1.49E+12, tampg ask the city manager amp worcester county da opioids  problem. ,  opioid,15309753, shashmc, providing college planning services wmy trusted feline assistant coco. consultant with the pampered chef. host parent to terrific chinese hs girl.,0,0,3274, Worcester: Massachusetts, None
455,8.32E+17, Wed Feb 15 01:14:51 +0000 2017,1.49E+12, fucking disgusting. how do trump supporters sleep at night i mean the ones not addicted to opioids. ,  opioid,4356430036, davidcrosss, putting the wee in tweeting since 2016,0,0,93, None, None
474,8.32E+17, Wed Feb 15 02:40:16 +0000 2017,1.49E+12, agree on overuse of opioids and other drugs. disagree that alternative medicine practices equate with placebos. ,  opioid,113680504, ICEHockeyAgent, agent for ryansutermattniskanen justinbraunnickleddy jordan schroederanders leenateprosserlubomirvisnovskyryancarterkylerau,0,0,105, Minneapolis: MN, None
476,8.32E+17, Wed Feb 15 02:52:17 +0000 2017,1.49E+12, what drugs no opioids should i try before i turn 30 ,  opioid,17439965, patrickviolence, none,0,0,248, Map Ref. 34•À_•À_ N 118•À_•À_ W , None
482,8.32E+17, Wed Feb 15 03:01:52 +0000 2017,1.49E+12, @pnut1177 @fox25news @fox25gene showing them how tonpr3pare and ingest drugs doesnt alleviate the opioid epidemic,  opioid,260425775, utilitymanjoe, none,0,0,134, Leominster: MA, None
504,8.32E+17, Wed Feb 15 04:23:31 +0000 2017,1.49E+12, i mean yeah if i was high on opioids i would probably be less suicidal ,  opioid,38748818, theshrimplord, double majoring in fish and necromacy.,0,0,417, your local sewer, None
531,8.32E+17, Wed Feb 15 06:46:28 +0000 2017,1.49E+12, sb191 new an act relating to opioid antagonists. ,  opioid,104718464, LegiScanKY, bringing people to the process legislative bill monitoring service for citizens  lobbyists and corporations with advanced tracking  researching and reporting.,0,0,1, Kentucky: USA, {'type': 'Point': 'coordinates': [38.186658: -84.875265]}
535,8.32E+17, Wed Feb 15 07:10:09 +0000 2017,1.49E+12, stigmabase usca   how to prevent suicide with an opioid  depression and other psychiatric disorderswhich are ,  opioid,138418838, Pairsonnalites, keeping uptodate on social exclusion worldwide | poverty | inequality | education | child teen health | mental disorders | lgbtq | notforprofit initiative,0,0,4267, Americas | UK | Ireland, {'type': 'Point': 'coordinates': [49.1978055: -123.07050781]}
539,8.32E+17, Wed Feb 15 07:54:17 +0000 2017,1.49E+12, obamacare repeal could cripple efforts to combat the opioid epidemic  via @huffpostpol,  opioid,198926177, Kennymack44, none,0,0,2198, None, None
546,8.32E+17, Wed Feb 15 09:17:10 +0000 2017,1.49E+12, one of the most interesting articles ive read in a while. can opioids be used to prevent suicide ,  opioid,573234381, kelvinkyam, @uwpharmacy pharmd candidate 2018 | @uwaterloo student ambassador | interests in globalhealth  expandedscope  mhealth  and more. sharing daily insights.,0,0,174, Canada, None
550,8.32E+17, Wed Feb 15 09:41:37 +0000 2017,1.49E+12, new opioid prevention policy in east greenbush school district. at 5am what trained staff can now do to help studen ,  opioid,117873590, CBS6KariBeal, apaward winning journalist. am reporter @cbs6albany. @ithacacollege grad. adventure seeker. dont be shy  tweet at me ,0,0,545, Albany: NY, None
558,8.32E+17, Wed Feb 15 10:41:45 +0000 2017,1.49E+12, at 6am ill tell you why east greenbush school district enacting new policy on opioid prevention. ,  opioid,117873590, CBS6KariBeal, apaward winning journalist. am reporter @cbs6albany. @ithacacollege grad. adventure seeker. dont be shy  tweet at me ,0,0,545, Albany: NY, None
561,8.32E+17, Wed Feb 15 11:23:07 +0000 2017,1.49E+12, questions fly on fighting opioid epidemic in central mass.   @susanspencertg ,  opioid,494073428, MikeElfland, just a heads up i do most of my tweeting at @telegramdotcom  the twitter home of ,0,0,254, Worcester: Mass., None
562,8.32E+17, Wed Feb 15 11:28:41 +0000 2017,1.49E+12, @davidcrosss give me opioids  headaches are daily.,  opioid,3187251793, p220jwm, just a twit on twitter ,0,0,477, Parts Unknown, None
570,8.32E+17, Wed Feb 15 12:41:32 +0000 2017,1.49E+12, @andersontownshp @andersonareacc @fhschools join us tonight at the prevention first opioidheroin forum  7pm at nagel. invite your neighbors,  opioid,457646422, TrusDee, anderson township trustee  exec dir of forest hills foundation for education,0,0,118, None, None
572,8.32E+17, Wed Feb 15 12:49:07 +0000 2017,1.49E+12, are local resources enough to combat ohios opioid epidemic ,  opioid,63964871, ColumbusCP, columbus city and press,0,0,10, Columbus: OH, {'type': 'Point': 'coordinates': [39.96378925: -82.99527267]}
574,8.32E+17, Wed Feb 15 13:08:45 +0000 2017,1.49E+12, bipartisan bill aims to crack down on illicit opioid shipments into us  via @statnews pharma  open article,  opioid,920051202, HCSMnews, healthcare communications  social media news. live healthcare conf highlights  hcsm  tedmed pharmamktg medtech bchc cdnhealth,0,0,15793, Vancouver: BC: Canada, None
